wav,0,10,20,30,40,50
7698.569530184177,0.0016318759880959988,0.0015263772082583147,0.00149382530895248,0.001519672124878154,0.0015836129643480544,0.001596303256649581
7698.586837362661,0.0010160389356315136,0.0015045534590079966,0.001474907099890796,0.0015115799408710656,0.0015754974454378365,0.0015889925876382373
7698.607678511671,0.0018105095950886607,0.0014768847231070345,0.0014527071629750323,0.0015027593186844328,0.0015647019940037191,0.001580389362675149
7698.611968995232,0.0015857107937335968,0.0014710784664079715,0.0014483303843744416,0.0015009570331083152,0.0015625751671189815,0.0015786362049291726
7698.637096677781,0.0016929253470152617,0.0014351499490069702,0.001423014475215917,0.00149190355770887,0.0015502590894819204,0.0015684721226876933
7698.645822145209,0.001222924911417067,0.0014238582826736324,0.001414900238157432,0.0014897823608409785,0.0015458549531573722,0.0015650989157761364
7698.662220435196,0.0013752058148384094,0.0013994574671267197,0.0014001119221285494,0.0014851534435835118,0.0015377913537678429,0.0015584466770039145
7698.6839610371035,0.0015220092609524727,0.001367476631813723,0.0013824641184667723,0.0014797566479987335,0.001527088492896272,0.0015499030373361466
7698.68734029236,0.0008701852639205754,0.0013624054961121443,0.0013798905673521836,0.0014789546806890897,0.0015254591415297997,0.0015486089564378384
7698.712456274135,0.00152781221549958,0.001323308768854016,0.0013628740202585078,0.001472904793690875,0.0015133348485573117,0.0015392020394371581
7698.722095139701,0.0016880775801837444,0.0013099312601024388,0.0013574980526424218,0.0014705735211982152,0.0015086065622775789,0.0015356956396341116
7698.737568405358,0.0009241985972039402,0.0012875879800597486,0.0013492249846046198,0.001466587707589215,0.0015010379750127186,0.001529567771982161
7698.760224406695,0.0012650960125029087,0.0012541751123856732,0.0013398861976021573,0.0014589930337831581,0.0014900441220318044,0.0015207188530049697
7698.762676710871,0.0014588742051273584,0.001250470324002168,0.0013388965818327248,0.0014581106077187044,0.0014888007775751856,0.0015197698566129809
7698.787781214664,0.0009562920313328505,0.0012108422358413373,0.0013299995989532103,0.0014487812540612244,0.0014772418631560792,0.0015099866996789097
7698.798348833886,0.0009324667043983936,0.001195623480506472,0.0013261697819488768,0.0014444749086088787,0.001472338968827381,0.0015063842423066194
7698.812881923795,0.0010960395447909832,0.0011795520642311388,0.0013213884173918227,0.0014388365965866791,0.0014657031246242346,0.0015011704916963883
7698.836468466931,0.0010311937658116221,0.0011546543842570008,0.0013171144209102729,0.001429020960924839,0.0014550600945064493,0.0014930340720635048
7698.8379788293705,0.001296317670494318,0.001153299149247539,0.0013169008629135446,0.0014283929402709359,0.00145435001096922,0.001492505464808579
7698.863071921893,0.0011380532523617148,0.0011287822082552668,0.0013139919044989898,0.0014170550180101658,0.00144357488054116,0.0014836196449303364
7698.874583354357,0.0012889234349131584,0.0011181630608590903,0.0013128635171903143,0.0014116881934057091,0.0014386506724219132,0.001479972527157003
7698.888161191865,0.0008623538888059556,0.0011113265120227757,0.001312391187604511,0.001405585287944216,0.001433572677764079,0.0014755988608845807
7698.912693544647,0.0009545466746203601,0.0011029255131525478,0.001314101196523008,0.0013956484146690218,0.0014247763573296685,0.0014679583534954995
7698.913246629797,0.0014442868996411562,0.0011028285102796065,0.0013141205066368167,0.0013954317822149128,0.0014245640322367286,0.0014677885962674964
7698.938328226207,0.0008545226883143187,0.001103680161078815,0.0013158216966239957,0.001385458165780778,0.0014162387323583762,0.001460346708915882
7698.950799086254,0.0010838230373337865,0.001104933287816049,0.0013170845740486793,0.0013806358003418458,0.001412468617910004,0.0014570054260126556
7698.96340597161,0.001074733561836183,0.0011107254134554063,0.001318334474033464,0.001375759341562914,0.001408931046396441,0.0014536707919873904
7698.9884798565445,0.0007338856812566519,0.0011260159176605395,0.0013203450759280407,0.0013677928961251028,0.0014022225522243566,0.001447038692592959
7698.98890002762,0.0010476786410436034,0.0011263933004200324,0.0013203902463985637,0.0013676593438057489,0.0014020823748332866,0.0014469000761609722
7699.013549871524,0.0007940639625303447,0.0011533512407443307,0.0013225731525234328,0.0013594044294097606,0.0013942737591795967,0.0014411849083451928
7699.026996417138,0.0007813132251612842,0.0011679927626971549,0.0013235103479645404,0.0013546979243135126,0.0013899597601568173,0.0014385025484970376
7699.038616007095,0.0009569148533046246,0.0011866205375339275,0.0013247349697465805,0.0013506853482588969,0.0013864906717165715,0.0014360544507421409
7699.063678253794,0.0012425020104274154,0.0012256319470409546,0.0013261292543687146,0.0013431300274431076,0.001379303451858662,0.001430995394828269
7699.065088303193,0.001259014243260026,0.001227476092538792,0.001326274820330873,0.0013427188276183002,0.0013789732279164309,0.0014306529775359423
7699.088736602172,0.0009743040427565575,0.0012637166759310726,0.0013269205790921359,0.001335261973020611,0.0013728838379967081,0.0014264106995661352
7699.103175734128,0.0013054200680926442,0.0012859157764153343,0.0013276171556243022,0.001331082898671004,0.001368942083092132,0.0014239960335275536
7699.11379104277,0.0010890028206631541,0.0013043284226438021,0.0013270732689883253,0.0013278190378622652,0.0013662235331985365,0.0014222731284682358
7699.138841566147,0.0013499525375664234,0.0013492309967061107,0.0013260873967120502,0.0013213777089954503,0.0013598089073763005,0.0014187438183616288
7699.141258758268,0.0013637461233884096,0.001353581395665393,0.0013261695638353865,0.001320807750009534,0.0013594430606858657,0.0014183743783360546
7699.163888162869,0.001444597146473825,0.0013974751309014475,0.0013270399527531957,0.0013153637646703877,0.0013554509284258195,0.0014162636798729202
7699.179337423916,0.001625903183594346,0.0014266254845001546,0.001327872882363764,0.0013116446042752757,0.0013526715782723286,0.001414981030425709
7699.188930823502,0.00133125192951411,0.0014457193158011507,0.0013285710390763441,0.0013092748431076222,0.001351182557992914,0.001414370422899477
7699.213969538614,0.0018703622044995427,0.0014921990307288813,0.0013301561872885532,0.001305596958124557,0.0013476951723730775,0.0014132138859002164
7699.217411779341,0.0017297310987487435,0.0014977128972705083,0.0013302910262894666,0.001305117022421598,0.0013473506475960813,0.0014130185292521628
7699.239004298783,0.0015102943871170282,0.0015282992624746923,0.0013310281889181235,0.001302017652134388,0.001345921422969418,0.0014134741453936362
7699.2554818727895,0.0018689722055569291,0.0015503213152257597,0.00133244931607597,0.0012995775284951848,0.0013447608764861273,0.0014136301794754277
7699.26403509459,0.0017471794271841645,0.0015581153957747187,0.0013327667628060822,0.0012984497899538997,0.0013447126613193464,0.001413633990436678
7699.2890619166255,0.0018873160006478429,0.001575960554667192,0.0013334711561454142,0.001296792859528877,0.0013438210129460488,0.0014134797862150556
7699.293547752483,0.0017737263115122914,0.001577774378290155,0.0013338220517195587,0.0012966784537845936,0.0013437193138394244,0.001413330897142957
7699.3140847554805,0.0012918590800836682,0.001576370574167884,0.001336674594935333,0.0012958381851441835,0.001343645890234225,0.0014142723221774174
7699.3316094666425,0.0017514385981485248,0.0015745921040165188,0.0013365207354757067,0.0012960606813233043,0.001343612308873871,0.001414881017090757
7699.339103601759,0.0018458317499607801,0.0015689219119964712,0.0013362991312459705,0.0012960593799627776,0.0013437652612208594,0.0014151272709106621
7699.364118446055,0.0017848943825811148,0.0015482735344335636,0.0013353740494497484,0.0012971838579613412,0.0013444193895867603,0.0014166258186940283
7699.369667063428,0.0017417364288121462,0.0015431525172542907,0.001335179401505361,0.001297400250249053,0.0013445005526773737,0.0014167953127621725
7699.3891292789895,0.0015775645151734352,0.0015179397886935966,0.0013345508979466462,0.0012979033489159135,0.0013457422332877485,0.0014184980578389405
7699.407720591009,0.0020963181741535664,0.0014936929122592337,0.0013346423866498571,0.0013000173470838834,0.0013468618959766537,0.0014201188350531197
7699.414136091172,0.0017024980625137687,0.0014839623158175354,0.001334342375483394,0.0013009316970804844,0.0013476731891904664,0.0014207244171077422
7699.439138873221,0.0018049048958346248,0.0014440327651913754,0.0013337299344840957,0.001305169947045005,0.001349727815269289,0.00142355453249081
7699.445770097522,0.001551157678477466,0.0014342807615060037,0.0013336442348376876,0.001306584279002722,0.0013505772140708805,0.001424157143416542
7699.46413761577,0.0012352390913292766,0.0014028977649753324,0.0013348556493697284,0.0013100545046388335,0.00135333812254309,0.001426659647897873
7699.48381563108,0.0014150497736409307,0.001369628724190181,0.0013355551545928934,0.001314552266245481,0.0013563947108450672,0.0014294196012262944
7699.48913230944,0.001082437695004046,0.0013617742509948818,0.001335582107047735,0.001315696919977329,0.0013577593700389522,0.0014302417837273754
7699.514122944881,0.0012636254541575909,0.0013169252879344905,0.0013347460109046645,0.0013225143972233368,0.0013634645515084472,0.0014346974867993957
7699.521857239785,0.0011487525189295411,0.001303628530714667,0.0013340161939664095,0.001325202148605998,0.0013655016805315817,0.0014359698594599275
7699.539109512735,0.001077942899428308,0.0012761646207824161,0.0013334817270425914,0.0013303108163138335,0.0013699976417403193,0.0014390356296085113
7699.559894971714,0.0010449254186823964,0.0012450004328447217,0.001331863753899383,0.001337419852163605,0.0013758276035704408,0.0014428169066248002
7699.564092003647,0.001009642262943089,0.0012405815354027741,0.0013311708597365734,0.0013387514322480694,0.0013772433010329425,0.0014435578266286523
7699.589070408273,0.0007098210044205189,0.0012048966125892077,0.001327755750746757,0.0013473877798127244,0.001385367570179997,0.0014488232354361345
7699.597928874919,0.0010898777982220054,0.0011918426181967393,0.001326454888075512,0.0013501340715245664,0.0013883152660911096,0.0014506770754285393
7699.614044717274,0.0006990283727645874,0.0011728588182989498,0.0013236630212890615,0.0013549898535775255,0.0013945636769515668,0.001455247995852844
7699.635958997455,0.0010258406400680542,0.0011469449985841533,0.0013200928480686398,0.0013621200301786557,0.0014022484015561434,0.0014611593421793767
7699.639014921326,0.0011390510480850935,0.0011441412744481122,0.0013194033282175964,0.0013630574303576115,0.0014034858160198445,0.0014619592797014544
7699.663981012863,0.0011369481217116117,0.0011229209678107377,0.0013151981989405672,0.0013718553878173927,0.0014133952114140376,0.0014691723042829586
7699.673985387336,0.001174842705950141,0.001116486868588715,0.001313598980082711,0.0013755557885969361,0.001417674327603171,0.0014721482828820916
7699.688942989299,0.001144082983955741,0.0011143867132858548,0.0013115248619594594,0.001380645117301731,0.0014242058695754943,0.0014771132229927891
7699.712008092572,0.0013067215913906693,0.0011151311012350198,0.0013095346344759043,0.001390128314517016,0.0014340787577121778,0.0014847716808377926
7699.713900848911,0.0010420425096526742,0.0011160396885452188,0.0013092940533626749,0.0013908114030488773,0.0014349861888954209,0.001485385398374328
7699.738854589968,0.0013065057573840022,0.0011307654883341949,0.0013079626286025229,0.0014005631906015717,0.001445645119199867,0.0014942357943622266
7699.750027161155,0.0009742879774421453,0.001137756552100951,0.0013083615787144443,0.0014067605639388912,0.0014504835507117542,0.0014982688800529809
7699.763804210748,0.000967202999163419,0.001145903752902301,0.0013085327850147583,0.0014132511183199883,0.0014572643311272528,0.0015036785462108702
7699.788042641053,0.0008214797708205879,0.0011633400303007453,0.0013123667280807438,0.001424764899708886,0.0014683196206740838,0.0015129210816828501
7699.788749709524,0.0013580609811469913,0.0011639545327135881,0.001312488676047632,0.0014250508173017159,0.0014686402915708332,0.0015131811222537392
7699.813691084576,0.001595726702362299,0.0011905068129717312,0.0013169815788916265,0.0014357569428347574,0.0014803107368315932,0.0015227349300072869
7699.82605458024,0.001071155071258545,0.001203604166748308,0.0013212224421414274,0.001442106826140999,0.0014865429814850128,0.0015273912418520318
7699.83862833418,0.0008040607208386064,0.0012181812096582277,0.001325117391958311,0.0014475241050071045,0.0014927972720547677,0.0015324530488075062
7699.863561456616,0.001014750567264855,0.0012459457904433451,0.0013323951576018891,0.0014585402297994342,0.0015052646275928105,0.0015429562262365508
7699.864063026648,0.001261842786334455,0.00124644180026966,0.0013325583436576808,0.0014588374035058409,0.0015056002373963733,0.001543163989623316
7699.888490450161,0.0011465710122138262,0.001271633446065732,0.0013412971677998332,0.0014694703236883676,0.001518461331294339,0.0015542524625477665
7699.902068028223,0.0014954409562051296,0.0012836679775861267,0.0013479942433302894,0.0014758922064898638,0.0015256668299269004,0.001560200768994352
7699.913415313104,0.0012037355918437243,0.0012953405189869533,0.001353488815364312,0.001480575945506319,0.001532052466928798,0.0015655092537505307
7699.938336043718,0.0015101076569408178,0.001324912212576348,0.0013678731468470245,0.0014917568848376753,0.0015455581192203739,0.0015772586331929737
7699.940069632869,0.0011109670158475637,0.0013268707109210162,0.0013689730259029249,0.0014926374425423866,0.0015468123834850188,0.0015780429184059747
7699.9632526402975,0.001761613879352808,0.0013559684407551341,0.0013863551999957846,0.0015024111874771674,0.0015602527315915625,0.001589715333062684
7699.978067888504,0.0015367494197562337,0.0013740695141189567,0.0013998450123959092,0.0015087527512582955,0.001568852825731116,0.0015972062012233929
7699.988165101115,0.0013588268775492907,0.0013892352056541384,0.0014085566607594674,0.0015125732206523993,0.0015749112363860702,0.001602174315446836
7700.013073424468,0.0009961614850908518,0.0014272278253520813,0.0014353417398144332,0.0015244712828809078,0.0015892962159292428,0.0016151131881770111
7700.016062843014,0.00128497916739434,0.0014313353375048881,0.0014383494923122053,0.0015260413400466923,0.0015916104212678522,0.0016166354040906268
7700.037977608634,0.0016550639411434531,0.001465806214725176,0.0014635170417565105,0.0015360544417642233,0.001603919708512592,0.001628934105050167
7700.054054544292,0.0016618188237771392,0.0014896751064223815,0.0014820929562660982,0.0015436691133109718,0.0016129216478623237,0.0016379471666075197
7700.062877651906,0.001463519292883575,0.001499347291297562,0.0014916119824303587,0.0015477239355707476,0.0016175318807928889,0.0016429913625193328
7700.087773552575,0.0015005237655714154,0.0015388696339411372,0.0015228896689005358,0.0015618242186451136,0.0016295940914106564,0.001657505075866401
7700.092043024525,0.0015167745295912027,0.0015454664763444074,0.0015278027198490829,0.0015643022051042984,0.0016320092925075334,0.001659781769883834
7700.112665308921,0.0013530808500945568,0.0015714730746394087,0.0015533291412872837,0.0015754817126779055,0.0016424678782396827,0.0016718975630119464
7700.13002825844,0.0016866856021806598,0.001590391049371874,0.0015747110540036784,0.0015870981155545055,0.0016515853438945534,0.0016818579072675223
7700.13755291925,0.0013739117421209812,0.0015967257214714906,0.00158278405095154,0.001592025002814234,0.0016556855059651745,0.0016860344581674284
7700.162436381849,0.0014908099547028542,0.0016221548763096644,0.0016118174223490964,0.0016095968273306927,0.0016680779013691048,0.001700271671472301
7700.168010207585,0.0020182046573609114,0.0016275736659825482,0.0016176793837729604,0.0016137169425407152,0.0016712297245173153,0.0017034173688060177
7700.187315695008,0.0017560336273163557,0.0016449899787759376,0.0016405644695379237,0.001627363310749089,0.0016809563236449946,0.0017147796433253238
7700.20598883353,0.0017291305121034384,0.0016617330477146394,0.0016617002220717814,0.0016431307289392141,0.0016905329099630717,0.0017259210448204937
7700.21219085702,0.0016341250156983733,0.001666803053479162,0.001668103579070695,0.0016485255726559303,0.0016938696085882579,0.0017295119860729917
7700.237061866189,0.002014175523072481,0.0016928176742543623,0.0016948727980285797,0.0016710900881750726,0.001706531721469401,0.0017448699488367444
7700.243964097854,0.0017299295868724585,0.0017003252658239361,0.0017016063874313277,0.001677436151166315,0.0017101195723567752,0.0017488905582681348
7700.261928720807,0.0016670330660417676,0.0017258847552476151,0.001721575050016806,0.0016941166176860575,0.001720253710954669,0.0017595380205639017
7700.281935962134,0.0020076383370906115,0.0017551782443111857,0.001743367602509708,0.0017129723673156244,0.0017316508209693528,0.0017714278319756079
7700.286791419174,0.0019342749146744609,0.0017611258471118062,0.0017479592155642124,0.0017177660279635478,0.0017345430622668027,0.0017741314985686805
7700.311649959586,0.0013665526639670134,0.0017907279374138967,0.0017712361067652941,0.0017407103103676967,0.0017493547014920954,0.0017894282069995358
7700.319904387975,0.002020409097895026,0.0018008888962443815,0.001778178417668766,0.0017479035664966255,0.0017545704236046295,0.0017941957109740385
7700.336504340349,0.0019763559103012085,0.0018234384650544354,0.0017935630587057507,0.0017630113238817522,0.0017654417004000235,0.0018038556042004445
7700.357869336967,0.0017014233162626624,0.0018519854142387204,0.0018149032332897973,0.0017813481779093948,0.0017793988687198478,0.0018161000219131967
7700.361354559759,0.0012671214062720537,0.0018558858531681273,0.001817716159215134,0.0017850635329078586,0.0017817196617453076,0.0018179516418492254
7700.386200616122,0.0015930336667224765,0.0018871353391789493,0.001841853052106997,0.001807472267029455,0.0017979422153511081,0.0018332618407664474
7700.395830770739,0.0018788969609886408,0.0018990266683838672,0.0018506085957983103,0.00181588922875289,0.0018043348341120204,0.0018391423164721037
7700.411042507741,0.0019074478186666965,0.0019141284502064988,0.0018646718661015271,0.0018295396796935534,0.001814736779499159,0.0018484630495334575
7700.43378865091,0.001828964683227241,0.0019368496843572564,0.001885186210748212,0.0018486700312748444,0.0018304165941416214,0.00186213125519305
7700.4358802329225,0.0016854665009304881,0.0019389206427176205,0.0018868191791618942,0.0018506458660221532,0.0018318861777692778,0.0018632873509974318
7700.460713789967,0.002069281879812479,0.00196344398069909,0.0019100745801884434,0.0018716557402631017,0.001850285875209028,0.0018788091409347699
7700.471742939127,0.0020330436527729034,0.001973861928196734,0.001919914368762913,0.001880945366227003,0.001858738462411051,0.0018855557608564257
7700.485543177184,0.0019666056614369154,0.001982375438794789,0.0019322484717283926,0.001893261545454416,0.00187008719379744,0.0018941935202468918
7700.50969359703,0.0022631133906543255,0.0019994203735311995,0.0019548221425993535,0.0019134875234902067,0.0018894579754856586,0.001908965787542379
7700.510368393187,0.002503406722098589,0.0019999109752461986,0.001955382865379776,0.0019140921262640173,0.0018900336092156067,0.0019093613682082584
7700.535189439429,0.0024000511039048433,0.0020171655834091825,0.0019793277121455924,0.0019357999972323006,0.001909710402932286,0.001925547544402832
7700.5476405862855,0.0017798327608034015,0.002025577358633679,0.001988890069494086,0.001946603253085596,0.0019201540307459744,0.00193362858038756
7700.560006318951,0.0020745398942381144,0.002030324964546797,0.001998299023182753,0.001958207721671781,0.0019304794665276016,0.0019416082519895404
7700.584819034816,0.002317549893632531,0.0020416857670339404,0.002015502637347746,0.001979025722487391,0.0019511803546207632,0.0019573808698201763
7700.585583868566,0.0023300021421164274,0.002042006936992436,0.0020159785027943403,0.0019796817777603605,0.0019518732990413531,0.0019579388758481377
7700.609627590066,0.0018686044495552778,0.0020560113202036513,0.002031642569858895,0.0020007597024924045,0.001971701390634016,0.0019739252996352954
7700.623523405567,0.0021385117433965206,0.0020651173053485273,0.0020407812147850944,0.0020121812309407895,0.0019839758043288087,0.001982700003334602
7700.634431987765,0.002251602942124009,0.0020710086433105754,0.002047777507830999,0.002021986158311519,0.0019932842170634615,0.0019895843110291243
7700.659232230959,0.0021224115043878555,0.0020866337289247926,0.0020648426604190817,0.002040929127306729,0.002014276973928217,0.0020055307091654535
7700.661459158981,0.0020456535276025534,0.0020876722823251477,0.0020660906109121065,0.002042527438591024,0.00201633434160481,0.0020070461242617603
7700.6840283226975,0.0022652125917375088,0.002097947316656929,0.002079743261046352,0.0020592699883289016,0.002035279492611373,0.0020221967137116514
7700.699391090531,0.0020695398561656475,0.002104031247913376,0.0020886170588549063,0.0020705801241511085,0.0020487158990690098,0.0020325621259111417
7700.708820266023,0.0019199546659365296,0.0021076360313426546,0.002093868683727581,0.002078350305387064,0.0020567549363771243,0.002039239930311211
7700.7336080639825,0.0019857382867485285,0.002121993038947153,0.0021094521162808404,0.002096751353082265,0.002077296995009688,0.00205718707289778
7700.737319161941,0.0016937273321673274,0.002123773455459639,0.002111396392571709,0.0020995953163648056,0.0020807109006450025,0.002059912796164181
7700.7583917196225,0.0022378284484148026,0.002132473330488643,0.0021239303079378835,0.0021154633432017783,0.002098409426447893,0.0020761912720550753
7700.775243334961,0.0020150623749941587,0.002138443509933421,0.0021349738278883313,0.00212760869731398,0.002113111270989854,0.0020890575256334158
7700.783171235974,0.0020833017770200968,0.0021437509946861293,0.002139613347328488,0.002133914418682088,0.0021199420468500205,0.002095312161228891
7700.8079466160825,0.0016089996788650751,0.002160868016234194,0.002156400508520192,0.002151087023484686,0.0021402542078428357,0.002115012337928322
7700.813163571342,0.0017314876895397902,0.002163492353808969,0.002159705284088276,0.0021547769246850774,0.0021448552835740867,0.0021189383496015993
7700.832717862982,0.0022635296918451786,0.002168386902555506,0.002174801460166452,0.0021684509198980004,0.0021601492540137017,0.00213445008798554
7700.851079832868,0.0023965188302099705,0.0021713600167844738,0.002187846839386021,0.002181191361742711,0.002174776680760783,0.0021490307092088476
7700.857484979706,0.001909190439619124,0.0021726899828950043,0.0021920513316900626,0.0021859725530928064,0.0021799723639103112,0.0021540049584010536
7700.88224796929,0.0023501247633248568,0.0021825671451061145,0.0022110306665581985,0.0022036512586783375,0.0021980724073239733,0.0021733704120659495
7700.888992081322,0.0025941042695194483,0.0021850782773520827,0.0022150673892740295,0.0022086300733175075,0.0022031408012912,0.002178234810972635
7700.907006834758,0.0024948588106781244,0.0021962083176359838,0.00222615746248434,0.0022216332661347724,0.0022156459303642757,0.0021921529974313803
7700.926900278511,0.002142414916306734,0.0022082998423163342,0.002236925110924657,0.0022360982534618224,0.002229691197151887,0.0022069836826695164
7700.931761579145,0.002194780157878995,0.0022106466729641507,0.002239217613401748,0.002239905896263957,0.002233156055780373,0.0022107498021421636
7700.956512205477,0.002311746357008815,0.0022278402597431255,0.0022531927506303775,0.0022577976538641397,0.0022497164863525556,0.002229481138076899
7700.964804386265,0.002842557616531849,0.002233551940236702,0.002257538873393389,0.002263974896705572,0.0022557194822476856,0.0022357232335168445
7700.981258716772,0.002540507121011615,0.0022461844013590333,0.0022660372926710196,0.0022759898090981496,0.00226716594803574,0.0022487766645911955
7701.002704366416,0.002255004597827792,0.002262478857137512,0.0022786529769656823,0.002291610408577016,0.0022823267621668083,0.002265434666751711
7701.0060011160585,0.0022149530705064535,0.0022640878477875556,0.0022802248531944348,0.0022940894854711685,0.00228489170521944,0.0022681069079773224
7701.030739406354,0.0025516615714877844,0.002281482239894855,0.0022920313594721312,0.0023124268213524277,0.002301863144165888,0.002287321505984671
7701.040600180826,0.002342395018786192,0.002289366405733657,0.0022970389194898345,0.002319757436465318,0.0023099149406739018,0.0022949623215112527
7701.055473590677,0.0020121296402066946,0.002302354363013381,0.0023046471242264737,0.0023307350099314277,0.0023203000478714485,0.0023065850353406543
7701.078491791366,0.002069594105705619,0.0023231613950310294,0.002319453752560844,0.0023472459348450416,0.0023362188328876323,0.0023242899758745034
7701.080203672047,0.0016683852300047874,0.002324038950081213,0.00232036168595342,0.0023485340145644497,0.0023374481108921013,0.002325605114435691
7701.104929653479,0.001805799314752221,0.0023399640278970626,0.002335452287552884,0.002365449817747249,0.0023543073295272205,0.0023441676730932438
7701.116379159929,0.0022478618193417788,0.0023474033145435796,0.0023427590666631995,0.0023732830575039256,0.002362621731240686,0.002352706953709051
7701.12965153798,0.0025989869609475136,0.0023548040644262467,0.0023511555605051403,0.0023824077408422925,0.0023713214848162453,0.002362816972741452
7701.1542622484285,0.0021673892624676228,0.002366070482056403,0.0023699361856539644,0.002396632817135957,0.0023874795102261552,0.002380857505791391
7701.154369328567,0.002810815814882517,0.0023661224905161815,0.0023700091689315347,0.0023966983519548807,0.0023875521638604394,0.0023809313022809236
7701.179083028243,0.0020927656441926956,0.002377812296412781,0.0023908194390984067,0.0024106009125409956,0.002403213282333809,0.0023990631788869065
7701.1921410188015,0.002564439084380865,0.0023844258023863565,0.002401557366676851,0.0024178182296212642,0.002412077000782272,0.0024083044929143396
7701.20379264002,0.0021552855614572763,0.0023895594009496904,0.002410831524762616,0.0024246324495994075,0.002419268749584552,0.0024171075434375675
7701.228498166895,0.0025922879576683044,0.0024036411637918267,0.002434054746093467,0.0024381993822876705,0.0024358325728938307,0.002434897542329679
7701.23001543298,0.0023455333430320024,0.0024047647479691794,0.0024352758975383785,0.0024390825688876596,0.0024368871498207617,0.002435901700755509
7701.2531996118805,0.0023409815039485693,0.0024265453625427493,0.0024568563830751834,0.002451798091314229,0.0024528783913989553,0.002452161342070763
7701.267885452946,0.002291387412697077,0.0024413038720902448,0.002468895900588801,0.0024608189024372955,0.0024632361803580472,0.0024623044108838727
7701.277896977978,0.002898246282711625,0.0024486891832488917,0.0024769173650657133,0.0024664197680285796,0.002469982859082893,0.002469763237983174
7701.3025902681775,0.0024604802019894123,0.002469588136855331,0.0024993924907761593,0.002481648998851262,0.0024868118458316987,0.002487351010631689
7701.305751040686,0.0027817084919661283,0.0024724075393911834,0.0025018822461093417,0.00248375496876576,0.0024889291889843286,0.002489352798147081
7701.327279485486,0.0027219883631914854,0.0024960331183417114,0.0025216239450190523,0.002497651343517511,0.0025038855970503132,0.002504487157274111
7701.343612158207,0.002759090857580304,0.0025142647513536477,0.002531730462044054,0.0025080569394921315,0.0025158204108228378,0.0025155160894704052
7701.351964632765,0.002430484164506197,0.0025202499624433724,0.002536929561946066,0.0025135838506900464,0.0025214414283267553,0.0025218764828238544
7701.376645704426,0.0025690735783427954,0.0025387079881827247,0.002553098802067738,0.002529512440968263,0.0025379636280867704,0.002539470113080137
7701.381468769993,0.002597006969153881,0.002540446258031595,0.0025553543085038814,0.0025328800728264852,0.002541374455832009,0.002542634987031445
7701.401322681617,0.0023177603725343943,0.0025557171684299617,0.0025644257724750413,0.0025448853393991886,0.002554592155773663,0.00255694184929438
7701.419320872704,0.002277798019349575,0.002571208681433785,0.0025723192680761424,0.0025565061308329765,0.002567082362670247,0.0025694187211300658
7701.425995544332,0.002373951254412532,0.002577107177869832,0.002575426324450081,0.002560790425342683,0.002571506421606803,0.002574684271305924
7701.450664272561,0.0023174502421170473,0.002606285997666253,0.0025887414847330435,0.002576808819993271,0.002587385307651953,0.002592064378210563
7701.457168485759,0.002903157379478216,0.002612530353739601,0.00259177111285192,0.0025811489031126616,0.002592004511550937,0.002596484078329586
7701.475328846325,0.0028241523541510105,0.0026326801343705126,0.002600501954105046,0.0025938852724679013,0.002603851572158483,0.002609675088821878
7701.495011629041,0.002526408527046442,0.002651226251090597,0.002611931276993259,0.0026087263665386853,0.002616644253892293,0.0026237857527245667
7701.499989245643,0.0029159681871533394,0.0026550128737576955,0.0026147501232478424,0.002612621115109359,0.002619901040811767,0.0026275071365602877
7701.52464545056,0.002238290151581168,0.002681513808241972,0.0026329664166282385,0.002630873096332008,0.0026348011494155294,0.0026444879375395226
7701.532850322416,0.002575942315161228,0.0026871119121628225,0.0026381273328112635,0.002636747872424081,0.002640294757372087,0.002650068179086788
7701.549297441123,0.0023583765141665936,0.002702824890165951,0.002649006755256131,0.002649043607880167,0.002650514887022688,0.002661088737909249
7701.570684585738,0.002669470850378275,0.002722988467922806,0.0026677916479522783,0.0026645916400811907,0.0026647677694189667,0.002675067447631136
7701.573945197405,0.002922995015978813,0.002725855995768014,0.0026701070617389765,0.0026670893689050186,0.002667034513582225,0.002677164830638534
7701.598588699487,0.0026003646198660135,0.0027442338662466937,0.002690193922217017,0.0026848265363403987,0.002683033120151775,0.002692974661694166
7701.608514438851,0.0028653328772634268,0.0027522540839854327,0.0026968124915782935,0.0026914775861325347,0.0026901867848301724,0.0026992104850976626
7701.623227927453,0.002467502374202013,0.002762177432914453,0.0027068515654322125,0.0027011521752550944,0.0027000652336938405,0.002708955279671124
7701.646339901601,0.002882166299968958,0.0027741958699640285,0.002719993489916674,0.0027158145789386314,0.002716755058550303,0.002724243094257505
7701.647862861421,0.0032883621752262115,0.002774763421429598,0.0027207608194758665,0.0027167439951754978,0.002717818762295171,0.0027252230785385265
7701.672493481514,0.0029109090100973845,0.0027796420065615023,0.002734497739340356,0.0027326028687673734,0.0027350140270148682,0.0027409110936916165
7701.684160993808,0.0033470659982413054,0.0027825342114853003,0.0027405611969936977,0.002740431598109611,0.0027443139549317114,0.002748171919627468
7701.697119767865,0.002744911704212427,0.0027817345126599125,0.0027477263021875977,0.0027496097669684545,0.0027538499745833832,0.0027562965444479825
7701.721741700632,0.0030616598669439554,0.0027801814675896706,0.002762171631165729,0.002766444907400564,0.002772094692642977,0.002771202579553291
7701.721977735282,0.002990823471918702,0.0027801549769460396,0.0027622799295281613,0.002766604101783549,0.0027722686797364174,0.002771325240056266
